    time           f_x           f_y           f_z          f_xv         f_yv          f_zv         f_xp           f_yp          f_zp     
 0.6112372477  0.1165769154   0.3184261906 0.0000000000 0.0529150770 -0.0007724791 0.0000000000  0.0636618384   0.3191986698 0.0000000000 
 0.6137375366  0.1070766945   0.3596603469 0.0000000000 0.0527459164 -0.0007281477 0.0000000000  0.0543307781   0.3603884946 0.0000000000 
 0.6162374487  0.1069246431   0.3596366598 0.0000000000 0.0525796951 -0.0006898017 0.0000000000  0.0543449480   0.3603264615 0.0000000000 
 0.6187370812  0.1067665809   0.3594298104 0.0000000000 0.0524303785 -0.0006561070 0.0000000000  0.0543362024   0.3600859174 0.0000000000 
 0.6212363654  0.1125320786   0.3227071953 0.0000000000 0.0524912158 -0.0006769554 0.0000000000  0.0600408627   0.3233841508 0.0000000000 
 0.6237352815  0.1070739859   0.3574983912 0.0000000000 0.0523437921 -0.0006392895 0.0000000000  0.0547301938   0.3581376807 0.0000000000 
 0.6262337093  0.1069226827   0.3574601641 0.0000000000 0.0521959191 -0.0006051094 0.0000000000  0.0547267636   0.3580652735 0.0000000000 
 0.6287319612  0.1067070241   0.3571093997 0.0000000000 0.0520593383 -0.0005729905 0.0000000000  0.0546476858   0.3576823902 0.0000000000 
 0.6312298632  0.1064570666   0.3561720979 0.0000000000 0.0519244842 -0.0005331896 0.0000000000  0.0545325824   0.3567052874 0.0000000000 
 0.6337270097  0.1079234722   0.3492297709 0.0000000000 0.0518076459 -0.0005058085 0.0000000000  0.0561158263   0.3497355793 0.0000000000 
 0.6362228803  0.1085919871   0.1825818460 0.0000000000 0.0523194214 -0.0007292471 0.0000000000  0.0562725657   0.1833110930 0.0000000000 
 0.6387196297  0.1345260820   0.6161156586 0.0000000000 0.0517529333 -0.0003702932 0.0000000000  0.0827731486   0.6164859518 0.0000000000 
 0.6412130611  0.0773949221   0.2181729993 0.0000000000 0.0515154736 -0.0004655973 0.0000000000  0.0258794485   0.2186385966 0.0000000000 
 0.6437073027  0.0872114448   0.2566387595 0.0000000000 0.0514345656 -0.0005149701 0.0000000000  0.0357768793   0.2571537296 0.0000000000 
 0.6462032194  0.1179024743   0.4143283707 0.0000000000 0.0512974070 -0.0004229562 0.0000000000  0.0666050673   0.4147513269 0.0000000000 
 0.6486994031  0.1167445162   0.3939186479 0.0000000000 0.0512788626 -0.0003581400 0.0000000000  0.0654656536   0.3942767879 0.0000000000 
 0.6511945711  0.1100327594   0.3353351534 0.0000000000 0.0512827808 -0.0004046420 0.0000000000  0.0587499786   0.3357397954 0.0000000000 
 0.6536904956  0.1117144675   0.4189773385 0.0000000000 0.0510694023 -0.0003191022 0.0000000000  0.0606450652   0.4192964406 0.0000000000 
 0.6561853937  0.1353232387   0.3801263858 0.0000000000 0.0513448502 -0.0003361430 0.0000000000  0.0839783885   0.3804625288 0.0000000000 
 0.6586776805  0.0722748619   0.2657261507 0.0000000000 0.0509631339 -0.0003340601 0.0000000000  0.0213117281   0.2660602108 0.0000000000 
 0.6611716732  0.1154437658   0.3766641708 0.0000000000 0.0508997003 -0.0002898637 0.0000000000  0.0645440655   0.3769540345 0.0000000000 
 0.6636649699  0.1153207410   0.3764515958 0.0000000000 0.0508668871 -0.0002614996 0.0000000000  0.0644538539   0.3767130954 0.0000000000 
 0.6661572850  0.1149248050   0.3756243023 0.0000000000 0.0508170057 -0.0002332467 0.0000000000  0.0641077993   0.3758575490 0.0000000000 
 0.6686483560  0.1144947640   0.3747542918 0.0000000000 0.0507547813 -0.0002130739 0.0000000000  0.0637399827   0.3749673657 0.0000000000 
 0.6711386512  0.1121400271   0.3702708220 0.0000000000 0.0506909617 -0.0001983830 0.0000000000  0.0614490655   0.3704692050 0.0000000000 
 0.6736286419  0.0413237941   0.1151266821 0.0000000000 0.0502432117 -0.0002946925 0.0000000000 -0.0089194176   0.1154213747 0.0000000000 
 0.6761223501  0.1151702257   0.3658305588 0.0000000000 0.0503680017 -0.0002950717 0.0000000000  0.0648022240   0.3661256305 0.0000000000 
 0.6786151609  0.1488223636   0.5676997052 0.0000000000 0.0502804488 -0.0000702443 0.0000000000  0.0985419148   0.5677699494 0.0000000000 
 0.6811029346  0.0941091964   0.2914835537 0.0000000000 0.0501817609 -0.0001154627 0.0000000000  0.0439274355   0.2915990164 0.0000000000 
 0.6835908258  0.0940986230   0.2917508062 0.0000000000 0.0500988637 -0.0001472527 0.0000000000  0.0439997594   0.2918980590 0.0000000000 
 0.6860797317  0.0943402341   0.2929074646 0.0000000000 0.0500179262 -0.0001652473 0.0000000000  0.0443223079   0.2930727119 0.0000000000 
 0.6885699654  0.0954216516   0.2963740295 0.0000000000 0.0499503571 -0.0002010609 0.0000000000  0.0454712944   0.2965750903 0.0000000000 
 0.6910641514  0.1349802214   0.4791183199 0.0000000000 0.0499120589 -0.0000521553 0.0000000000  0.0850681625   0.4791704752 0.0000000000 
 0.6935562097  0.0938921035   0.3675394335 0.0000000000 0.0495357289  0.0000198317 0.0000000000  0.0443563746   0.3675196018 0.0000000000 
 0.6960449468  0.1427523581   0.5135675758 0.0000000000 0.0496005798  0.0000940091 0.0000000000  0.0931517783   0.5134735667 0.0000000000 
 0.6985292647  0.1287948280   0.4435574315 0.0000000000 0.0495589695  0.0001213692 0.0000000000  0.0792358585   0.4434360623 0.0000000000 
 0.7010144345  0.0928700699   0.2427893420 0.0000000000 0.0498474716 -0.0000642409 0.0000000000  0.0430225982   0.2428535829 0.0000000000 
 0.7034978025  0.0861745340   0.2297949164 0.0000000000 0.0496783915 -0.0001139412 0.0000000000  0.0364961425   0.2299088576 0.0000000000 
 0.7059865012  0.0904588522   0.2856224229 0.0000000000 0.0495755551 -0.0001118415 0.0000000000  0.0408832971   0.2857342644 0.0000000000 
 0.7084764679  0.0951322198   0.3114559449 0.0000000000 0.0493547866 -0.0000312559 0.0000000000  0.0457774332   0.3114872008 0.0000000000 
 0.7109670246  0.1120034597   0.4078617470 0.0000000000 0.0492049288  0.0000346581 0.0000000000  0.0627985309   0.4078270889 0.0000000000 
 0.7134539577  0.1420685206   0.5508552551 0.0000000000 0.0490925543  0.0002333197 0.0000000000  0.0929759663   0.5506219354 0.0000000000 
 0.7159386877  0.0875874393   0.2837265955 0.0000000000 0.0489420233  0.0001940555 0.0000000000  0.0386454160   0.2835325400 0.0000000000 
 0.7184196688  0.1254437302   0.4234914560 0.0000000000 0.0490509050  0.0001703757 0.0000000000  0.0763928252   0.4233210803 0.0000000000 
 0.7209019370  0.0824411527   0.2823163337 0.0000000000 0.0487915234  0.0001728481 0.0000000000  0.0336496294   0.2821434857 0.0000000000 
 0.7233851582  0.1022975953   0.3657039610 0.0000000000 0.0486343276  0.0002303780 0.0000000000  0.0536632677   0.3654735830 0.0000000000 
 0.7258692418  0.1189964725   0.4072809503 0.0000000000 0.0486883502  0.0002611783 0.0000000000  0.0703081224   0.4070197720 0.0000000000 
 0.7283517281  0.1139734822   0.3823135604 0.0000000000 0.0486918627  0.0002502232 0.0000000000  0.0652816195   0.3820633372 0.0000000000 
 0.7308336540  0.0904738662   0.2680373248 0.0000000000 0.0486618935  0.0001768386 0.0000000000  0.0418119727   0.2678604862 0.0000000000 
 0.7333170529  0.1139703155   0.4138512092 0.0000000000 0.0485207294  0.0002715748 0.0000000000  0.0654495861   0.4135796344 0.0000000000 
 0.7357995079  0.1071134977   0.3778421009 0.0000000000 0.0483822110  0.0003284984 0.0000000000  0.0587312867   0.3775136025 0.0000000000 
 0.7382804240  0.0982530630   0.3349682269 0.0000000000 0.0482690227  0.0003136964 0.0000000000  0.0499840402   0.3346545305 0.0000000000 
 0.7407613923  0.1069549629   0.3655119698 0.0000000000 0.0482136011  0.0003387089 0.0000000000  0.0587413618   0.3651732609 0.0000000000 
 0.7432420476  0.1069398005   0.3659515244 0.0000000000 0.0481545902  0.0003620091 0.0000000000  0.0587852103   0.3655895153 0.0000000000 
 0.7457220414  0.1065899719   0.3656130044 0.0000000000 0.0480918819  0.0003741089 0.0000000000  0.0584980900   0.3652388955 0.0000000000 
 0.7482019504  0.1060049673   0.3636100007 0.0000000000 0.0480214823  0.0003925857 0.0000000000  0.0579834850   0.3632174151 0.0000000000 
 0.7506807434  0.1007057500   0.3379396040 0.0000000000 0.0479577836  0.0003914270 0.0000000000  0.0527479665   0.3375481770 0.0000000000 
 0.7531598947  0.1108737262   0.3702393265 0.0000000000 0.0479507980  0.0004037042 0.0000000000  0.0629229281   0.3698356223 0.0000000000 
 0.7556391064  0.0925845876   0.3154579673 0.0000000000 0.0477866577  0.0004100370 0.0000000000  0.0447979300   0.3150479302 0.0000000000 
 0.7581191829  0.1148414893   0.4039859165 0.0000000000 0.0477311258  0.0004612863 0.0000000000  0.0671103635   0.4035246302 0.0000000000 
 0.7605985905  0.1147446334   0.4037870774 0.0000000000 0.0476855293  0.0005028207 0.0000000000  0.0670591041   0.4032842567 0.0000000000 
 0.7630774036  0.1117040020   0.3941734525 0.0000000000 0.0476305550  0.0005246811 0.0000000000  0.0640734470   0.3936487714 0.0000000000 
 0.7655552794  0.0883760864   0.2991230561 0.0000000000 0.0474564922  0.0005144399 0.0000000000  0.0409195942   0.2986086162 0.0000000000 
 0.7680336062  0.0985617221   0.3330689483 0.0000000000 0.0473767689  0.0005196434 0.0000000000  0.0511849532   0.3325493050 0.0000000000 
 0.7705111928  0.1180994253   0.4095910816 0.0000000000 0.0474088920  0.0005373192 0.0000000000  0.0706905333   0.4090537624 0.0000000000 
 0.7729881470  0.0931927317   0.3049534704 0.0000000000 0.0473095598  0.0005193527 0.0000000000  0.0458831719   0.3044341177 0.0000000000 
 0.7754658191  0.1133247642   0.3951263816 0.0000000000 0.0472872438  0.0005545452 0.0000000000  0.0660375204   0.3945718364 0.0000000000 
 0.7779430199  0.0929140611   0.3034508677 0.0000000000 0.0471784409  0.0005358403 0.0000000000  0.0457356202   0.3029150274 0.0000000000 
 0.7804215176  0.1000822918   0.3456259778 0.0000000000 0.0470680993  0.0005484667 0.0000000000  0.0530141925   0.3450775110 0.0000000000 
 0.7829000096  0.1061119842   0.3710613909 0.0000000000 0.0470075362  0.0005893486 0.0000000000  0.0591044480   0.3704720423 0.0000000000 
 0.7853781655  0.1321800392   0.4897450774 0.0000000000 0.0470128795  0.0007008943 0.0000000000  0.0851671597   0.4890441831 0.0000000000 
 0.7878543616  0.0911824101   0.3105945165 0.0000000000 0.0468635632  0.0006692886 0.0000000000  0.0443188469   0.3099252279 0.0000000000 
 0.7903300008  0.1068801677   0.3735097892 0.0000000000 0.0467963407  0.0006819102 0.0000000000  0.0600838270   0.3728278790 0.0000000000 
 0.7928045532  0.1032111183   0.3655910451 0.0000000000 0.0466958917  0.0006962553 0.0000000000  0.0565152266   0.3648947897 0.0000000000 
 0.7952790688  0.1004248164   0.3565306559 0.0000000000 0.0465978156  0.0007204802 0.0000000000  0.0538270008   0.3558101757 0.0000000000 
 0.7977529485  0.1020645429   0.3470983552 0.0000000000 0.0465631983  0.0007155083 0.0000000000  0.0555013446   0.3463828469 0.0000000000 
 0.8002269607  0.1127124958   0.3880492282 0.0000000000 0.0465738215  0.0007393334 0.0000000000  0.0661386743   0.3873098948 0.0000000000 
 0.8027003340  0.1126842944   0.3880428467 0.0000000000 0.0465681257  0.0007520952 0.0000000000  0.0661161687   0.3872907516 0.0000000000 
 0.8051734833  0.1126309086   0.3880057452 0.0000000000 0.0465502108  0.0007638721 0.0000000000  0.0660806978   0.3872418731 0.0000000000 
 0.8076465068  0.1124325784   0.3881679031 0.0000000000 0.0465261588  0.0007807296 0.0000000000  0.0659064196   0.3873871735 0.0000000000 
 0.8101188473  0.0820208693   0.3184167598 0.0000000000 0.0462327383  0.0007985016 0.0000000000  0.0357881309   0.3176182582 0.0000000000 
 0.8125928978  0.0982616474   0.2719026717 0.0000000000 0.0463031618  0.0007492357 0.0000000000  0.0519584856   0.2711534360 0.0000000000 
 0.8150675183  0.1051440255   0.4510781311 0.0000000000 0.0459901327  0.0008854273 0.0000000000  0.0591538928   0.4501927038 0.0000000000 
 0.8175404641  0.1054367530   0.3509620065 0.0000000000 0.0460349298  0.0008612536 0.0000000000  0.0594018232   0.3501007529 0.0000000000 
 0.8200128382  0.1054199282   0.3509432325 0.0000000000 0.0460548238  0.0008494248 0.0000000000  0.0593651044   0.3500938077 0.0000000000 
 0.8224851843  0.1053171438   0.3510028749 0.0000000000 0.0460467059  0.0008473524 0.0000000000  0.0592704380   0.3501555225 0.0000000000 
 0.8249573523  0.1045747831   0.3527980650 0.0000000000 0.0460011256  0.0008536260 0.0000000000  0.0585736575   0.3519444390 0.0000000000 
 0.8274297249  0.1076350921   0.4300880912 0.0000000000 0.0458133785  0.0009219907 0.0000000000  0.0618217136   0.4291661005 0.0000000000 
 0.8299008450  0.1007439850   0.3596376106 0.0000000000 0.0457125067  0.0009569549 0.0000000000  0.0550314783   0.3586806557 0.0000000000 
 0.8323692565  0.0997039012   0.3612611608 0.0000000000 0.0456255899  0.0009594363 0.0000000000  0.0540783113   0.3603017244 0.0000000000 
 0.8348390848  0.1054781804   0.3690022026 0.0000000000 0.0456017210  0.0009719730 0.0000000000  0.0598764595   0.3680302296 0.0000000000 
 0.8373091015  0.1054427288   0.3689514921 0.0000000000 0.0455679197  0.0009810596 0.0000000000  0.0598748091   0.3679704325 0.0000000000 
 0.8397790289  0.1052828176   0.3688311007 0.0000000000 0.0455234242  0.0009851097 0.0000000000  0.0597593934   0.3678459911 0.0000000000 
 0.8422480993  0.1052765916   0.3691944284 0.0000000000 0.0454739228  0.0010093355 0.0000000000  0.0598026688   0.3681850929 0.0000000000 
 0.8447140663  0.1011912471   0.3727849320 0.0000000000 0.0453658038  0.0010267615 0.0000000000  0.0558254432   0.3717581705 0.0000000000 
 0.8471836449  0.1040542799   0.3754893678 0.0000000000 0.0453266379  0.0010622230 0.0000000000  0.0587276420   0.3744271449 0.0000000000 
 0.8496499794  0.1037358839   0.3753302391 0.0000000000 0.0452326937  0.0010597553 0.0000000000  0.0585031903   0.3742704838 0.0000000000 
 0.8521155978  0.1027167804   0.3503314609 0.0000000000 0.0451840785  0.0010666120 0.0000000000  0.0575327019   0.3492648489 0.0000000000 
 0.8545806713  0.1054692449   0.3975276754 0.0000000000 0.0451088692  0.0011255374 0.0000000000  0.0603603756   0.3964021380 0.0000000000 
 0.8570439363  0.1392713596   0.4988445311 0.0000000000 0.0452108744  0.0011394649 0.0000000000  0.0940604852   0.4977050662 0.0000000000 
 0.8595082637  0.0564651517   0.1837517952 0.0000000000 0.0449013717  0.0010752202 0.0000000000  0.0115637800   0.1826765750 0.0000000000 
 0.8619740925  0.0748215948   0.2541009439 0.0000000000 0.0447248543  0.0010355856 0.0000000000  0.0300967405   0.2530653583 0.0000000000 
 0.8644420788  0.1116026361   0.4290578832 0.0000000000 0.0446370466  0.0011565412 0.0000000000  0.0669655895   0.4279013420 0.0000000000 
 0.8669046012  0.1023984054   0.3344570009 0.0000000000 0.0447768769  0.0010880848 0.0000000000  0.0576215285   0.3333689161 0.0000000000 
 0.8693686568  0.1390263574   0.5224200130 0.0000000000 0.0448311806  0.0012109248 0.0000000000  0.0941951768   0.5212090882 0.0000000000 
 0.8718301787  0.1373425286   0.5161491569 0.0000000000 0.0448815995  0.0012949608 0.0000000000  0.0924609291   0.5148541961 0.0000000000 
 0.8742884843  0.0576440214   0.1700509385 0.0000000000 0.0446456082  0.0011277312 0.0000000000  0.0129984131   0.1689232074 0.0000000000 
 0.8767484654  0.1661148027   0.6622231337 0.0000000000 0.0447237195  0.0013557757 0.0000000000  0.1213910832   0.6608673580 0.0000000000 
 0.8792075317  0.1162177003   0.4433669223 0.0000000000 0.0446269132  0.0014032814 0.0000000000  0.0715907872   0.4419636409 0.0000000000 
 0.8816648091  0.0417000752   0.0934817679 0.0000000000 0.0443998855  0.0012032421 0.0000000000 -0.0026998102   0.0922785259 0.0000000000 
 0.8841215131  0.0954483627   0.3114700226 0.0000000000 0.0443936884  0.0011783051 0.0000000000  0.0510546743   0.3102917175 0.0000000000 
 0.8865799777  0.0730264214   0.2496310959 0.0000000000 0.0442338643  0.0011579772 0.0000000000  0.0287925571   0.2484731187 0.0000000000 
 0.8890417164  0.1441849372   0.5421989348 0.0000000000 0.0443708337  0.0013121616 0.0000000000  0.0998141035   0.5408867732 0.0000000000 
 0.8915022795  0.1442337067   0.5421455222 0.0000000000 0.0444875756  0.0013870048 0.0000000000  0.0997461311   0.5407585175 0.0000000000 
 0.8939611776  0.1141042873   0.4200043480 0.0000000000 0.0444170107  0.0013619235 0.0000000000  0.0696872766   0.4186424245 0.0000000000 
 0.8964187547 -0.0232781537  -0.1137780668 0.0000000000 0.0436107674  0.0012055799 0.0000000000 -0.0668889210  -0.1149836467 0.0000000000 
 0.8988825741  0.0483591803   0.1527276720 0.0000000000 0.0433439240  0.0011576507 0.0000000000  0.0050152564   0.1515700214 0.0000000000 
 0.9013502077  0.1574722725   0.5585528064 0.0000000000 0.0437980678  0.0013979547 0.0000000000  0.1136742048   0.5571548517 0.0000000000 
 0.9038170208  0.1330964369   0.5110578803 0.0000000000 0.0439750007  0.0013886814 0.0000000000  0.0891214362   0.5096691989 0.0000000000 
 0.9062824138  0.1196276502   0.3977987459 0.0000000000 0.0440599173  0.0013768221 0.0000000000  0.0755677329   0.3964219239 0.0000000000 
 0.9087469111  0.1192184343   0.4712632651 0.0000000000 0.0439841829  0.0014413781 0.0000000000  0.0752342514   0.4698218870 0.0000000000 
 0.9112073611  0.1241850478   0.4583141742 0.0000000000 0.0439877733  0.0014967580 0.0000000000  0.0801972745   0.4568174162 0.0000000000 
 0.9136651943  0.1239323572   0.4002254047 0.0000000000 0.0441760802  0.0014653406 0.0000000000  0.0797562771   0.3987600641 0.0000000000 
 0.9161222645  0.0632015389   0.2988684444 0.0000000000 0.0435869805  0.0014533700 0.0000000000  0.0196145584   0.2974150744 0.0000000000 
 0.9185798184  0.0805207219   0.3182301521 0.0000000000 0.0432184321  0.0015248088 0.0000000000  0.0373022898   0.3167053432 0.0000000000 
 0.9210378273  0.0926466948   0.3401556371 0.0000000000 0.0432184606  0.0014754149 0.0000000000  0.0494282342   0.3386802222 0.0000000000 
 0.9234980707  0.1178287808   0.4246049101 0.0000000000 0.0433265664  0.0015223725 0.0000000000  0.0745022144   0.4230825376 0.0000000000 
 0.9259579417  0.1141031792   0.3616565560 0.0000000000 0.0436094135  0.0014830398 0.0000000000  0.0704937658   0.3601735162 0.0000000000 
 0.9284163801  0.1069342637   0.3659252225 0.0000000000 0.0436617433  0.0014655155 0.0000000000  0.0632725203   0.3644597070 0.0000000000 
 0.9308731236  0.1059647213   0.3845655029 0.0000000000 0.0436229778  0.0014866108 0.0000000000  0.0623417434   0.3830788921 0.0000000000 
 0.9333305538  0.1218781502   0.4065374955 0.0000000000 0.0437184020  0.0015081943 0.0000000000  0.0781597481   0.4050293013 0.0000000000 
 0.9357871994  0.1055090083   0.3923682508 0.0000000000 0.0435856294  0.0015468394 0.0000000000  0.0619233789   0.3908214113 0.0000000000 
 0.9382420382  0.0962184864   0.3747030274 0.0000000000 0.0433352251  0.0015779965 0.0000000000  0.0528832613   0.3731250309 0.0000000000 
