2.53     0.599164411426     0.402786612511     0.599164381623
2.535     0.599132090807     0.402815580368     0.599132075906
2.54     0.599157601595     0.40295279026     0.599157571793
2.545     0.599199444056     0.403149247169     0.599199429154
2.55     0.599212750793     0.403379559517     0.59921272099
2.555     0.599197030067     0.403643250465     0.599197000265
2.56     0.599153786898     0.403956890106     0.599153771996
2.565     0.599081918597     0.403792977333     0.599081888795
2.57     0.599125385284     0.401172041893     0.599125370383
2.575     0.599087193608     0.401185631752     0.599087163806
2.58     0.5990485847     0.401280403137     0.599048569798
2.585     0.599074035883     0.401482343674     0.599074020982
2.59     0.599141225219     0.401790738106     0.599141210318
2.595     0.599187970161     0.402194499969     0.59918795526
2.6     0.599212571979     0.402676105499     0.599212542176
2.605     0.599213525653     0.40321791172     0.599213510752
2.61     0.599192261696     0.403699994087     0.599192231894
2.615     0.599165856838     0.403331160545     0.599165841937
2.62     0.599126324058     0.403014183044     0.599126294255
2.625     0.599059924483     0.402892351151     0.599059909582
2.63     0.598964422941     0.40293097496     0.598964393139
2.635     0.598844081163     0.400453329086     0.598844051361
2.64     0.598712936044     0.400812745094     0.598712906241
2.645     0.598661080003     0.401217222214     0.5986610502
2.65     0.598689869046     0.401618123055     0.598689854145
2.655     0.598693624139     0.401742577553     0.598693609238
2.66     0.598671808839     0.40129005909     0.598671793938
2.665     0.598625436425     0.401090860367     0.598625421524
2.67     0.59855389595     0.40111887455     0.598553881049
2.675     0.59845648706     0.401345849037     0.598456472158
2.68     0.59854157269     0.401685357094     0.598541557789
2.685     0.59864616394     0.402104139328     0.598646134138
2.69     0.598726168275     0.402581691742     0.598726153374
2.695     0.599042028189     0.401551008224     0.599042072892
2.7     0.599436372519     0.401140928268     0.599436357617
2.705     0.599540114403     0.396347999573     0.599540099502
2.71     0.599485889077     0.396363019943     0.599485874176
2.715     0.599433496594     0.39652132988     0.599433481693
2.72     0.599406152964     0.396667480469     0.599406138062
2.725     0.599352344871     0.396875619888     0.599352389574
2.73     0.599311769009     0.397137880325     0.599311754107
2.735     0.599346414208     0.397443532944     0.599346399307
2.74     0.599398463964     0.397355318069     0.599398449063
2.745     0.599422216415     0.396840572357     0.599422201514
2.75     0.599415898323     0.396530032158     0.599415883422
2.755     0.599377900362     0.396401166916     0.599377900362
2.76     0.599309355021     0.396455764771     0.599309340119
2.765     0.599208936095     0.396655678749     0.599208921194
2.77     0.599078580737     0.396933674812     0.599078565836
2.775     0.599133491516     0.395610690117     0.599133476615
2.78     0.599091306329     0.395854473114     0.599091291428
2.785     0.599150806665     0.395691275597     0.599150791764
2.79     0.599197149277     0.395014762878     0.599197134376
